ticker,stratName,aggregation,param1,param2,datafile,day,profit,trades,ProfitPerTrade,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-28,2021-06-29
SOXL,BBMR_MAS,10,35,None,TOTAL,TOTAL,1.0700000000000003,74,0.3300000000000003,-0.060000000000002274,-0.4000000000000128,-0.4399999999999977,-0.18999999999999773,-0.23999999999998778,0.3500000000000085,0.6300000000000097,0.6000000000000014,0.970000000000006,1.1600000000000108,1.190000000000012,1.0700000000000003
SOXL,RENKO_CON_VS,15,9,3,TOTAL,TOTAL,0.5100000000000264,17,0.3400000000000264,0.740000000000002,0.2700000000000031,0.07000000000000739,0.8900000000000006,-0.2799999999999869,-0.1699999999999804,-0.4899999999999807,-0.4899999999999807,-0.6099999999999781,-0.6099999999999781,-0.6099999999999781,0.5100000000000264
SOXL,CPAT_SMAG_LNB,25,45,None,TOTAL,TOTAL,0.4099999999999966,6,0.3499999999999966,0.0,0.0,0.030000000000001137,0.6699999999999946,0.6699999999999946,0.4099999999999966,0.4099999999999966,0.4099999999999966,0.4099999999999966,0.4099999999999966,0.4099999999999966,0.4099999999999966
SOXL,RENKO_SA,15,4,None,TOTAL,TOTAL,0.8899999999999935,51,0.37999999999999345,0.529999999999994,0.3599999999999852,0.3500000000000014,1.6599999999999966,0.9499999999999815,1.339999999999982,1.569999999999986,1.049999999999983,1.4799999999999827,0.45999999999997954,0.5999999999999801,0.8899999999999935
SOXL,CPAT_SMAG_LNB,25,40,None,TOTAL,TOTAL,0.46999999999999886,8,0.38999999999999885,0.0,0.0,0.030000000000001137,0.8500000000000014,0.8500000000000014,0.46999999999999886,0.46999999999999886,0.46999999999999886,0.46999999999999886,0.46999999999999886,0.46999999999999886,0.46999999999999886
SOXL,RENKO_CON_SA,20,9,5,TOTAL,TOTAL,0.5000000000000071,11,0.3900000000000071,0.6700000000000017,0.6700000000000017,0.4200000000000017,0.36999999999999744,0.10999999999999943,0.0,0.0,0.0,-0.17999999999999972,-0.17999999999999972,-0.17999999999999972,0.5000000000000071
SOXL,RENKO_CON_VS,20,9,1,TOTAL,TOTAL,0.5200000000000031,11,0.41000000000000314,0.7899999999999991,0.7899999999999991,0.6099999999999994,0.8099999999999952,0.5499999999999972,0.4399999999999977,0.4399999999999977,0.4399999999999977,0.259999999999998,0.259999999999998,0.259999999999998,0.5200000000000031
SOXL,PAT_SMAG_LNB,15,50,None,TOTAL,TOTAL,0.9199999999999662,49,0.4299999999999662,1.5300000000000011,1.480000000000004,1.5,1.3200000000000003,0.9699999999999918,0.29999999999998295,0.819999999999979,0.3499999999999801,0.18999999999998352,-0.0700000000000216,0.5599999999999667,0.9199999999999662
SOXL,RENKO_CAV,20,9,None,TOTAL,TOTAL,0.5300000000000011,10,0.43000000000000116,0.5899999999999963,0.5899999999999963,0.4099999999999966,0.6099999999999923,0.14999999999999858,0.03999999999999915,0.03999999999999915,0.03999999999999915,-0.14000000000000057,-0.14000000000000057,-0.14000000000000057,0.5300000000000011
SOXL,RENKO_SA,25,4,None,TOTAL,TOTAL,0.710000000000008,23,0.480000000000008,0.30000000000000426,0.030000000000001137,-0.8399999999999963,-0.12999999999999545,-0.37999999999999545,0.6500000000000057,1.3600000000000065,1.3600000000000065,1.3400000000000105,0.3300000000000125,0.21000000000000796,0.710000000000008
SOXL,RENKO_CON_VS,20,9,2,TOTAL,TOTAL,0.5999999999999943,10,0.49999999999999434,0.5899999999999963,0.5899999999999963,0.6799999999999926,0.6799999999999855,0.21999999999999176,0.10999999999999233,0.10999999999999233,0.10999999999999233,-0.07000000000000739,-0.07000000000000739,-0.07000000000000739,0.5999999999999943
SOXL,RENKO_CON_SA,15,10,2,TOTAL,TOTAL,0.6600000000000108,16,0.5000000000000108,0.14999999999999858,0.28999999999999915,-0.18999999999999773,0.0800000000000054,-0.10999999999999233,0.05000000000000426,0.3300000000000054,0.3300000000000054,0.46000000000000796,0.46000000000000796,0.46000000000000796,0.6600000000000108
SOXL,RENKO_CON_VS,5,10,3,TOTAL,TOTAL,1.7300000000000253,122,0.5100000000000253,1.3900000000000006,1.200000000000017,0.7400000000000162,1.700000000000017,1.6000000000000156,1.0400000000000134,1.0000000000000284,1.0900000000000247,1.0000000000000355,0.45000000000003126,1.2400000000000304,1.7300000000000253
SOXL,RENKO_CON_VS,10,10,1,TOTAL,TOTAL,1.1899999999999693,67,0.5199999999999693,1.29999999999999,1.5999999999999872,1.319999999999979,2.839999999999975,1.9099999999999753,1.9999999999999787,1.6999999999999744,1.4399999999999764,0.839999999999975,0.2599999999999696,0.8199999999999719,1.1899999999999693
SOXL,PAT_SMAG_LNB,35,25,None,TOTAL,TOTAL,0.5399999999999991,2,0.5199999999999991,0.0,0.0,0.0,0.9399999999999977,0.5399999999999991,0.5399999999999991,0.5399999999999991,0.5399999999999991,0.5399999999999991,0.5399999999999991,0.5399999999999991,0.5399999999999991
SOXL,RENKO_CON_SA,15,10,5,TOTAL,TOTAL,0.6800000000000139,16,0.5200000000000139,0.4399999999999977,0.28000000000000114,0.07000000000000739,0.7900000000000063,0.4200000000000088,0.2600000000000051,0.240000000000002,0.240000000000002,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.6800000000000139
SOXL,RENKO_BAH,10,None,None,TOTAL,TOTAL,1.0799999999999912,51,0.5699999999999912,0.9699999999999918,1.259999999999991,1.039999999999985,2.6399999999999793,2.289999999999992,1.9699999999999989,1.3900000000000077,1.250000000000007,0.8599999999999994,0.4099999999999895,0.8099999999999881,1.0799999999999912
SOXL,CPAT_SMAG_LNB,15,45,None,TOTAL,TOTAL,1.3299999999999557,61,0.7199999999999557,1.3499999999999943,1.3499999999999943,1.2999999999999972,1.039999999999992,0.529999999999994,-0.35999999999999943,0.21999999999998465,0.13999999999997925,0.39999999999997726,0.39999999999997726,0.9399999999999693,1.3299999999999557
SOXL,PAT_SMAG_LNB,20,40,None,TOTAL,TOTAL,0.9499999999999886,15,0.7999999999999886,-0.0799999999999983,-0.0799999999999983,0.46999999999999886,0.4299999999999926,0.4299999999999926,-0.1700000000000088,0.19999999999999574,0.19999999999999574,0.19999999999999574,0.19999999999999574,0.529999999999994,0.9499999999999886
SOXL,CPAT_SMAG_LNB,20,40,None,TOTAL,TOTAL,0.9899999999999878,15,0.8399999999999878,-0.00999999999999801,-0.00999999999999801,0.4399999999999977,0.09999999999999432,0.09999999999999432,-0.07000000000000739,0.2499999999999929,0.2499999999999929,0.2499999999999929,0.2499999999999929,0.5799999999999912,0.9899999999999878
SOXL,CPAT_SMAG_LNB,35,25,None,TOTAL,TOTAL,0.9099999999999966,2,0.8899999999999966,0.0,0.0,0.0,1.1299999999999955,0.9099999999999966,0.9099999999999966,0.9099999999999966,0.9099999999999966,0.9099999999999966,0.9099999999999966,0.9099999999999966,0.9099999999999966
SOXL,RENKO_CON_VS,10,10,2,TOTAL,TOTAL,1.4400000000000261,50,0.9400000000000261,1.0300000000000011,1.0900000000000034,0.8500000000000085,2.460000000000015,1.170000000000023,0.930000000000021,1.4500000000000242,0.900000000000027,0.7600000000000335,0.2300000000000324,1.0900000000000318,1.4400000000000261
SOXL,PAT_SMAG_LNB,15,45,None,TOTAL,TOTAL,1.4599999999999866,50,0.9599999999999866,1.5300000000000011,1.5300000000000011,1.6400000000000006,1.4100000000000037,0.5200000000000031,-0.1599999999999966,0.38000000000000256,-0.03999999999999915,0.3299999999999983,0.3299999999999983,1.309999999999988,1.4599999999999866
SOXL,RENKO_CAV,5,9,None,TOTAL,TOTAL,2.7499999999999787,177,0.9799999999999787,1.1800000000000068,1.5100000000000051,1.1000000000000085,2.3200000000000003,2.1200000000000117,1.970000000000006,2.3899999999999935,1.8800000000000026,2.020000000000003,1.8799999999999955,2.1999999999999886,2.7499999999999787
SOXL,RENKO_CON_SA,15,10,3,TOTAL,TOTAL,1.1600000000000108,16,1.0000000000000109,0.14999999999999858,0.28999999999999915,-0.18999999999999773,0.2600000000000051,0.07000000000000739,0.23000000000000398,0.6700000000000017,0.6700000000000017,0.8000000000000043,0.8000000000000043,0.8000000000000043,1.1600000000000108
SOXL,RENKO_CON_SA,15,9,2,TOTAL,TOTAL,1.210000000000008,20,1.010000000000008,0.14999999999999858,0.28999999999999915,0.7100000000000009,1.1599999999999966,0.7899999999999991,0.6000000000000014,0.8800000000000026,0.8800000000000026,1.0100000000000051,1.0100000000000051,1.0100000000000051,1.210000000000008
SOXL,RENKO_CON_VS,5,10,2,TOTAL,TOTAL,2.6300000000000168,150,1.1300000000000168,1.1700000000000088,1.5000000000000142,1.4500000000000242,2.3100000000000094,1.930000000000021,1.8500000000000298,1.8000000000000185,1.8000000000000256,1.87000000000004,1.4500000000000313,2.160000000000025,2.6300000000000168
SOXL,PAT_SMAG_LNB,20,35,None,TOTAL,TOTAL,1.3599999999999923,21,1.1499999999999924,1.1000000000000014,0.9200000000000017,0.740000000000002,0.8799999999999955,0.9699999999999989,0.4299999999999926,0.6099999999999994,0.6099999999999994,0.6099999999999994,0.6099999999999994,0.9399999999999977,1.3599999999999923
SOXL,BBMR_MAS,25,15,None,TOTAL,TOTAL,1.2600000000000193,9,1.1700000000000192,1.0700000000000003,1.0700000000000003,1.0700000000000003,1.0400000000000063,1.0400000000000063,1.1100000000000136,0.9600000000000151,0.8100000000000165,0.8100000000000165,0.8100000000000165,0.8100000000000165,1.2600000000000193
SOXL,RENKO_CON_VS,15,10,1,TOTAL,TOTAL,1.3400000000000176,16,1.1800000000000177,1.0399999999999991,0.8800000000000026,0.9000000000000057,1.45000000000001,1.0800000000000125,0.9200000000000088,0.9000000000000057,0.9000000000000057,0.8600000000000065,0.8600000000000065,0.8600000000000065,1.3400000000000176
SOXL,RENKO_CAV,5,10,None,TOTAL,TOTAL,2.7000000000000384,152,1.1800000000000384,1.3800000000000097,1.5100000000000122,0.8500000000000298,1.720000000000013,1.900000000000027,1.7000000000000242,1.7600000000000264,1.4500000000000313,1.5600000000000378,1.2900000000000418,2.2200000000000415,2.7000000000000384
SOXL,RENKO_CON_SA,15,9,5,TOTAL,TOTAL,1.40000000000002,20,1.20000000000002,0.4399999999999977,0.28000000000000114,0.8600000000000065,2.0400000000000063,1.6300000000000097,1.1200000000000117,1.1000000000000085,1.1000000000000085,0.9200000000000088,0.9200000000000088,0.9200000000000088,1.40000000000002
SOXL,PAT,30,None,None,TOTAL,TOTAL,1.7000000000000028,49,1.2100000000000029,1.1799999999999997,0.8900000000000006,-0.28999999999999204,1.75,0.769999999999996,1.1199999999999974,1.4500000000000028,0.4300000000000068,0.6500000000000057,-0.03999999999999204,0.44000000000000483,1.7000000000000028
SOXL,RENKO_CAV,15,9,None,TOTAL,TOTAL,1.420000000000016,19,1.230000000000016,0.8900000000000006,0.5500000000000043,0.7800000000000011,1.8699999999999974,1.4200000000000017,1.0600000000000094,0.8800000000000097,0.8800000000000097,0.7600000000000122,0.7600000000000122,0.7600000000000122,1.420000000000016
SOXL,RENKO_CON_SA,15,10,4,TOTAL,TOTAL,1.5000000000000142,16,1.3400000000000143,0.29999999999999716,0.4399999999999977,0.09000000000000341,0.6600000000000037,0.6200000000000045,0.46000000000000085,0.5799999999999983,0.5799999999999983,0.8500000000000014,0.8500000000000014,0.8500000000000014,1.5000000000000142
SOXL,RENKO_CON_VS,5,9,3,TOTAL,TOTAL,2.6700000000000017,132,1.3500000000000016,1.3499999999999943,1.5900000000000034,0.09999999999999432,1.7600000000000051,2.0900000000000034,1.6300000000000026,2.0100000000000193,2.0700000000000145,2.0100000000000193,1.4900000000000162,1.980000000000011,2.6700000000000017
SOXL,CPAT_SMAG_LNB,20,25,None,TOTAL,TOTAL,1.769999999999996,36,1.4099999999999961,0.13000000000000256,0.13000000000000256,0.020000000000003126,-0.12000000000000455,-0.030000000000001137,-0.25,-0.04000000000000625,-0.3300000000000054,-0.10999999999999943,-0.10999999999999943,0.7899999999999991,1.769999999999996
SOXL,RENKO_CON_VS,5,9,2,TOTAL,TOTAL,3.049999999999997,164,1.409999999999997,0.9500000000000028,1.3700000000000045,0.5700000000000074,1.8900000000000006,2.0200000000000102,1.940000000000019,2.3600000000000065,2.2800000000000153,2.380000000000024,2.0400000000000134,2.3800000000000097,3.049999999999997
SOXL,RENKO_CON_VS,10,10,3,TOTAL,TOTAL,1.8299999999999912,39,1.439999999999991,1.1699999999999946,0.79999999999999,-0.44000000000001194,1.4399999999999835,0.22999999999998266,0.8599999999999852,1.6099999999999852,1.1699999999999875,0.9799999999999898,0.6599999999999895,1.779999999999994,1.8299999999999912
SOXL,RENKO_CON_VS,15,9,2,TOTAL,TOTAL,1.6200000000000188,18,1.4400000000000188,0.8900000000000006,0.5500000000000043,0.7800000000000011,1.8699999999999974,1.1500000000000057,1.2600000000000122,1.0800000000000125,1.0800000000000125,0.9600000000000151,0.9600000000000151,0.9600000000000151,1.6200000000000188
SOXL,RENKO_CON_SA,15,9,3,TOTAL,TOTAL,1.710000000000008,20,1.510000000000008,0.14999999999999858,0.28999999999999915,0.7100000000000009,1.3399999999999963,0.9699999999999989,0.7800000000000011,1.2199999999999989,1.2199999999999989,1.3500000000000014,1.3500000000000014,1.3500000000000014,1.710000000000008
SOXL,BBR_V32W,10,None,None,TOTAL,TOTAL,2.1299999999999955,47,1.6599999999999955,0.4300000000000068,-0.01999999999999602,0.8300000000000054,0.14999999999999858,-0.11999999999999744,-0.4099999999999966,-0.02999999999999403,0.6200000000000045,1.3200000000000003,1.9299999999999997,1.9600000000000009,2.1299999999999955
SOXL,CPAT,20,None,None,TOTAL,TOTAL,2.969999999999928,129,1.6799999999999278,1.1300000000000026,1.6099999999999923,0.8399999999999892,1.6999999999999673,1.6399999999999508,2.0799999999999343,1.8599999999999284,1.6099999999999355,1.7199999999999278,1.2199999999999207,1.6999999999999176,2.969999999999928
SOXL,CPAT_SMAG_LNB,15,40,None,TOTAL,TOTAL,2.3399999999999324,65,1.6899999999999324,1.3499999999999943,1.4399999999999977,1.3900000000000006,1.9299999999999855,1.4799999999999756,1.1999999999999744,1.159999999999961,1.0599999999999525,1.3199999999999505,1.3699999999999477,1.9099999999999397,2.3399999999999324
SOXL,RENKO_CON_SA,15,9,4,TOTAL,TOTAL,1.9100000000000108,20,1.7100000000000108,0.29999999999999716,0.4399999999999977,0.990000000000002,1.7399999999999949,1.519999999999996,1.009999999999998,1.1299999999999955,1.1299999999999955,1.259999999999998,1.259999999999998,1.259999999999998,1.9100000000000108
SOXL,RENKO_CON_VS,15,9,1,TOTAL,TOTAL,2.0900000000000247,20,1.8900000000000248,1.0399999999999991,0.8800000000000026,1.2900000000000063,2.6000000000000085,2.3200000000000145,1.8100000000000165,1.7900000000000134,1.7900000000000134,1.6100000000000136,1.6100000000000136,1.6100000000000136,2.0900000000000247
SOXL,BBR_V32W,20,None,None,TOTAL,TOTAL,2.4099999999999895,10,2.3099999999999894,0.0,-0.14000000000000057,0.07999999999999119,1.1099999999999923,0.8999999999999915,1.3999999999999915,1.8299999999999912,1.8299999999999912,1.8299999999999912,1.5799999999999912,1.5799999999999912,2.4099999999999895
SOXL,PAT_SMAG_LNB,15,40,None,TOTAL,TOTAL,3.0099999999999625,54,2.4699999999999624,1.5300000000000011,1.480000000000004,1.5900000000000034,2.0899999999999963,1.8399999999999892,1.9099999999999824,1.7799999999999798,1.3099999999999739,1.6799999999999713,1.6799999999999713,2.659999999999961,3.0099999999999625
SOXL,PAT_SMAG_LNB,20,25,None,TOTAL,TOTAL,3.379999999999974,28,3.099999999999974,1.1300000000000026,1.1300000000000026,0.9500000000000028,1.4099999999999895,1.499999999999993,0.6299999999999812,1.0099999999999838,0.8999999999999844,1.289999999999985,1.289999999999985,2.329999999999984,3.379999999999974
SOXL,RENKO_VBS,10,1,2,TOTAL,TOTAL,3.90000000000002,75,3.15000000000002,1.0400000000000063,0.44000000000001194,0.09999999999999432,2.3400000000000034,1.8900000000000148,1.8400000000000247,2.3400000000000247,1.9600000000000293,2.42000000000003,2.2800000000000225,3.22000000000002,3.90000000000002
SOXL,CPAT,30,None,None,TOTAL,TOTAL,4.24000000000003,62,3.6200000000000303,1.4000000000000057,1.4100000000000108,1.3700000000000117,3.1000000000000085,2.0900000000000034,1.740000000000002,2.480000000000011,2.180000000000014,2.5900000000000176,2.2500000000000213,2.920000000000023,4.24000000000003
SOXL,PAT,20,None,None,TOTAL,TOTAL,4.5399999999999565,89,3.6499999999999564,0.8099999999999952,1.259999999999991,0.7800000000000011,2.509999999999984,2.0099999999999767,1.909999999999961,2.0299999999999656,1.859999999999971,2.2999999999999687,2.2899999999999636,3.5299999999999585,4.5399999999999565
